filename,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
class_1_sample_60.wav,cough,-0.8126057604756063,-0.9529682593324047,0.8431503725964913,0.20862728048564805,1.846603072081053,0.972052012923891,-0.7312129895363679,0.8403421802267712,-0.3050755391022553,1.2168597091290012,-0.48633387724302035,-1.0524259602426727,-0.7957550770614096,-0.7446649024149137,-0.8402517646186641,-0.5726082756051067,0.8566918703252376,1.7960442082661843,-1.3301895155535037,1.2635130428331494,0.7630466301335821,1.3954767665659176,-0.5327347967751652,1.543482186971488,-0.6068128549007568,1.4181582156186963,1.0456289328286015,1.2206221499917687,0.154425536477256,1.5982466463855205,1.2651505957066733,0.587003995694986,1.7316319709997277,0.9211327420194608,1.8479639124225162,0.749633908866066,0.6224458368609486,1.4655617015362683,0.11415819870699201,-0.10913499402522242,0.27607900554815457,1.1893913786129298,0.29915097295744597,0.3181423146963727,-0.04217610649664051,0.7391186527732009,-0.18593541613793732,-0.4538987811268618,1.1052982528748658,-0.5305383182926822,0.8894709464517491,1.1059354619577089,0.5668169320620609,-1.2492355195726326,0.02715490922249759,-0.2019999970586173,-0.4959992553353133,0.14275158734642754,0.7692063474975481,-0.45855266013119844,-0.1713826742736742,-0.2410589338319873,1.1638710455443118,-0.2571006178105865,-1.2344056577617455,-1.573434838990514,0.3627295665659698,-0.7606817398859019,0.6687245052724784,-1.3312199885071314,-0.5389121666106079,-1.3305688495201484,0.4346107155489233,0.6488475406246502,0.3386251576366002,-1.0859363204038428,-0.7457637441106663,0.23431398861155397,-1.687741408124364,-0.24113494438790298,1.982125767666124,0.422370238336805,-0.761011530686924,0.5013808732760937,-0.04527034882055925,2.9427897764658786,2.5816743959053476,1.8277475447457174,0.6124830196028838,2.219411051306216,-0.16059822728015027,1.6347507209650314,1.7999119582834533,0.8183864557851639,1.7478862554159682,0.23682689519134564,-0.6257240571236448,1.932489610193528,0.7009008467947144,1.3376114244316484,1.8208865915594061,-0.7222540723962968,-0.1433795048399753,1.569634504577714,0.6687317308552835,-0.6997827442045963,-0.9550177035394786,-0.5280806401033457,-0.7384147048028783,0.23734811948953083,0.07843450719759949,0.27923775427535086,-0.8408128015597823,-0.07083390752525513,-2.0556997739562166,0.14500631736136646,1.1754406449558652,-1.4247459093461803,0.48342823064746115,-0.6110143517605632
class_1_sample_61.wav,cough,-1.2816699166529877,-0.06739425319379243,-0.5675883549847487,0.24333956526416223,-1.1429671986454508,0.17790625950620062,-0.4389507704988208,-1.2492969257351467,-1.3272840378781467,-1.1770203880226942,-0.20639905744054216,0.1209954343635004,0.2698236323771812,0.3075529177284476,-0.7585232609792003,1.0584029080951756,-0.442225526008153,0.45014976005973206,-0.1641554334938168,0.3756212317030415,0.539285895139035,1.9667655662145904,0.6959097986338726,1.511360243290785,-0.029351189033872016,-1.12934556177896,0.031234553019556244,2.395591569037605,0.6622934822306504,0.6800650116183159,0.03392177985800915,1.0488214238463347,0.2780047209517911,-0.012133764843436201,0.519469283288117,1.400238148479165,1.5785488138085548,1.46127639473056,-0.7544773474581767,0.4382221941451862,-0.19678183338273605,-1.5321824160814557,0.015983766722198485,-0.25042721743676183,0.5115256721178874,0.08124707623980247,-0.5493205302832531,0.9257624504569774,-2.2212335007751243,-0.06426512842961017,-1.7632509319919358,-0.9121932712061199,0.5248137030093496,-1.274197480440803,-1.4237178187039348,2.3819449834156243,-1.3592890514201645,1.6505209030879733,-0.1722021645792605,-0.5248291214389753,0.5667863905882049,1.3365940755444994,-1.1460679421083284,-0.5102497897285304,0.8468697346842523,0.287994312427,1.1019178306413826,0.5151119544317794,1.8082240091491482,0.17858859883365027,0.22181114833096185,0.32172137201579876,-0.142488851726558,0.8480871588009244,0.23704122386302606,0.7881800091451439,0.9444998536241601,0.4284546815603274,0.5017163242341968,-1.0103297875965338,0.13656897035615534,1.786428106607082,2.3936802856922905,-1.2346528302266204,0.4920340523849376,0.8178797880745791,-0.34684373644386735,-0.352996455472534,1.51857145831775,2.3067752241192188,-1.4746364609366567,0.17766861673119683,1.1841371196153592,1.661164143999514,0.9795891142597976,2.350753517909341,0.7190314396044486,2.3606311942210683,-0.12496399388100721,0.7296427405043464,-1.2127150757988507,0.9008644405489943,-0.1204428626411764,0.357821062519898,-0.31336863128507375,0.5864285016590159,0.3974339738557521,-0.9946514299712064,-0.9367674325830104,-0.027768730341351775,0.6595739574066574,1.8628955531138476,0.302990856665729,1.0075314024885402,-1.6128509347641684,2.0129558494339825,0.6056862111291927,-0.049604511158779736,-0.1646960474579254,-1.1071997978589982
class_1_sample_62.wav,cough,1.2107577396175906,0.4941762894237535,0.1791278137789563,-0.6484461354162487,0.030504814500427926,-0.5378290684533007,-0.859386131070751,-1.0800574753017402,0.7840955963724985,-0.06040613221613558,0.31451374380269603,0.15167318580140368,0.44091882780835917,-0.2547187899858917,-0.48165745105457414,-0.8152803293911222,-1.4139691334071136,-1.1220331706229165,-0.3654177211002215,-1.603039484435478,-0.10641774007718263,2.2934960310655192,1.137258358798084,0.48858887477893226,3.489453640183164,-0.7084486616465707,1.3963388163057755,1.034614884440562,1.5410692266912593,0.9920008009455289,-0.4348838918598148,1.055266925356189,1.33607633540176,-1.0390851158853347,3.095648476964108,1.0354482639594371,1.6538981854761832,-0.15468363119856354,1.7722255911342661,2.1762710418380413,0.25356822813784585,-0.009371558520764512,-0.8935881248984164,-0.21620691778332585,-0.5120295142592802,0.5719956373926842,-0.8498759251174026,0.5646507215035573,-0.8389855627296565,-0.2623525541600184,0.6160443970128167,-0.7037967199860439,0.6505364889776019,0.5529941576713682,-0.27095067337694356,1.1617832013557894,0.07778434197711431,1.10227652658535,1.7934649248771786,-0.2413010217013114,0.6449549840273966,-0.6375679253228755,-1.0328144095081981,-0.19545965738642843,-1.362600279749463,-0.9376077796473099,0.5914325993210678,-0.5136490154488385,0.7105140871218615,0.29941193801748717,1.8511540620191151,0.5243372855760459,1.1142180702793143,0.4018846631275464,0.3113935010780726,1.164733042113315,0.6687974658652647,0.21006361295742812,0.20565466592971773,0.538229311830416,0.6461147262956065,-0.14897142025614718,2.4214242564125237,2.9010888250266094,-0.030325663625460297,0.0009424885856808007,2.27545642555767,0.895123420194357,1.3397747658773569,1.9309377342976193,0.48524551757142087,1.4492628299502235,0.749831201762412,-0.28091197903506204,1.008763309190309,2.121190551656974,0.42146273108063403,0.8544893982284499,1.2907882022305608,0.8180244446425595,0.6769012376943577,-0.6800656312549874,1.332645518695934,0.6262055616322454,-0.9367686006728945,1.6980096848862531,0.16810146126159542,-0.7229475172350517,1.1045545249911912,0.49467151944802507,-1.7719597042340383,-0.5256603172438536,0.2790973372215437,-2.1595666776426587,0.08507008538739401,0.15797937270525989,-1.1834918823758225,0.2706448862599635,0.007463839125033536,-1.1912941058850146
class_1_sample_63.wav,cough,-0.4143797657075555,-1.7097678073296625,-2.1574838291873797,0.23929011478035628,0.6559556222187972,0.06299778557854578,-0.07090810708075847,-0.8045426146940825,0.6549797939138383,1.67818537889891,-2.216877677335556,-0.07750118878771532,-0.9703483494136004,-1.4904659940538516,-1.129975870784416,0.3796728556844046,0.404962197591166,1.4602877611748,0.008781547145461293,-1.7582216298695785,0.4534982822498723,-0.5803851281348011,-0.6045611095081117,1.4620170258186311,0.9802061671692284,1.7002497585790282,0.8205688486477667,1.8685741364588888,0.5159637643478361,2.037954554034553,1.0935164432481328,0.5491047316924015,1.4231742045997178,0.4542285194299431,2.5718890338190405,1.1483789041104289,1.1781269580179592,0.3340055479224955,1.8469284308907927,1.8108086414612368,-0.27384163031262815,-1.1556415146228087,-0.9019681383783537,-0.18416253954219608,1.348927506119083,-0.25017662924691386,-0.5941236099655645,-1.7607193132486463,1.5135414356022965,0.56902814598146,0.7960099700058577,0.9616880519293748,-0.16473022875896323,0.08459063374753534,1.4886019419519942,0.17958088931913696,0.5875252900639943,0.8705507172005111,0.6429313324226437,-0.12816917026649377,-0.03388384281391958,0.7776404379759422,0.7760028599347263,1.1682325990194617,0.5510969833098386,0.5966056135920548,-0.4462333667844467,-0.5811495110719014,0.7806306743514945,-0.574185068016375,-0.020701003116861988,1.3790232409712908,1.220570292345089,0.3017888307971837,-0.2961395798337102,-0.12337891034350469,0.8676601410556147,-0.03649927744616561,-0.558282393010264,1.215774756407974,0.6006538954044822,0.007878584435906277,1.2605822195700727,1.874047794719369,-0.1711732025652205,0.7116369372370269,0.3374421298834568,0.9345370958378711,1.448909484011216,0.002655441077691556,-0.8658156411155856,2.0182544255646757,-0.2821253592238425,0.9575552239927945,0.5284128003411247,1.0866282165819086,2.493628158836855,3.5953702851572893,-1.223002158018798,2.1602665218609536,-0.15624777267764606,1.0478545137125523,0.9572630761791635,1.409744807198163,0.2849649151626972,-0.8895764849550238,0.9276494887096202,0.1179975761440643,-0.23384321513413248,-0.47622388070496197,1.0063355691051292,1.603369492007377,-1.1953525586996343,0.6219522424789306,-0.3723871854226452,-1.4672723981921136,0.14770582076300817,-0.8331377801895606,-1.5777532278001976,-0.7817404722245345
class_1_sample_64.wav,cough,-1.2224792253175578,0.5276965033001229,1.5106929323381741,0.1475975688331556,-0.6004366764672047,-1.4260490416957121,-1.4400105363200304,0.37669484867638603,1.4509763229499846,-0.39545909670452917,-0.5557204621493642,0.6974810908111868,-0.6859472539047464,0.27448290762842104,0.04180145008551258,-0.40946805857805557,-0.015538158736520495,1.7631521146499791,0.6045329441009561,1.0925008042559785,-0.17891865969178355,1.9847572180749697,1.0843391122576085,-0.23440454375581,1.8872682176045075,0.7404583822806322,-1.0274012607317315,1.3119210445614113,1.0372414756454096,1.169020159263835,0.9523846891493839,0.7624696269741476,3.6269789691327965,-0.18497946959642753,1.2841931285386377,1.1759592735288433,0.1748159360712923,0.680815011960051,-0.8637518639296001,0.8665162489704539,-0.04693432583560569,-1.5511170585991298,0.5063825384880583,-0.9637610409115323,-1.4517209580135524,-1.0804177358283704,2.1759541618354867,-1.9780641418688398,0.4361230887697904,-0.7516362710192865,-0.3501281715175616,0.6039309286803327,0.5548187148389204,-0.6806964191617907,-1.357824006633294,0.6221409737006393,0.5523771930093442,-0.2849695087881883,0.4419443838083784,-0.44582948097553554,-0.8270375650347882,0.003962181121075194,0.5190327410915175,0.30925026955243373,0.5091626800766724,-0.7605788732891259,1.5818811247582527,-0.3423808553386246,-0.11891565147659144,-1.3186559092178678,-0.1938551562972839,0.5322377368515171,0.7625106126926647,1.5619407371867822,0.5202348958254609,0.2769131957997032,-0.44629511151431905,-0.6617404082330067,0.9702485146681558,0.9510703517389086,-0.030752593190636057,1.6642873686149724,1.315123709148902,-0.8172079954564977,1.4933926398762238,-0.17620910471079232,-1.704225429487924,0.8648588476475256,1.227414212047559,0.7201482927630568,3.674118500762197,1.1890447727549105,1.0831297938656497,1.0580960340054935,0.4438776199569098,1.5453608731996207,1.4283129805275483,1.2215974182075375,0.038234124805274994,-0.7482111616431433,-0.5013860890772907,0.2826338562598923,-0.4446994797449462,0.29172716706737095,-0.2323618768563049,0.43057948462652357,-0.9768241258753142,0.1928900118850813,-0.640954146351397,-1.538282942130636,-0.16515412302837496,1.5363175738180468,-1.4585764078459824,0.11939225039419937,0.7975770632642244,2.3000306851444514,-0.49293298244668765,-0.6320006046043128,-1.1666921959392664,1.140516334846219
class_1_sample_65.wav,cough,-0.8537863800280407,1.504112837700796,1.6228759844712095,0.696223682562848,1.5566565676545774,0.15179594887250042,0.763512567174797,1.2247245219097556,-0.005743595515917001,0.07110385731734516,0.9336566014288975,0.6464979655959932,-0.7554607202010528,-2.186829371271469,-0.17552806259704828,-2.096914179225179,-0.9910173361055483,-0.8742869572003843,-0.5686423109401264,0.8204381441635414,1.639516458408309,1.0056123522655578,1.7076127585971217,1.304010813142526,-1.9013294428050853,1.0710279624941306,-0.6609261054075981,1.5210942669166383,-1.1417738920261629,1.368234354380454,1.591520655892178,0.12394949386036291,2.0045925982202077,1.1772592834753417,1.5457910004085147,1.501262394069594,0.6135040708215734,1.2435396683248368,0.4276261521682063,0.5046004182163366,-0.6720310766470772,-1.2425321147227057,-0.33685834928947517,-0.3919479071942671,-0.7367309875168898,0.8520537818100243,-1.172206617855613,-0.1715091588912414,1.1663397115612522,0.9091293525995522,1.2162938850972826,-0.5907805773742271,0.7842881257277071,-1.0629703969781317,-0.2758739558165406,-0.1817558107801933,-0.5758402121980103,-0.3618139880845252,-0.49337592749735265,-0.9823938111016954,0.8564135060057914,-0.18245000287426927,0.20143654391728583,0.16377687119285475,0.05472642511002196,0.09280454605642947,-0.3054172200310214,1.418396868514863,0.7607447616353589,0.018382032771019827,-0.44705443596606326,-0.11882084272908042,0.41762151637174566,1.4999400925363118,-1.3730475446650445,0.6597747586417776,1.1267236367786344,-1.4867184699052318,-0.18115087673127475,-1.064517973083039,1.4124214461765472,0.308899778324659,0.5465965352981024,0.4222318721956901,1.4430289133438947,1.1125506369266962,1.0207024062930468,1.0003424151175435,1.2321192024036867,0.5767471097998622,2.7217926049080154,-0.5483443944413592,-0.7428547881152184,-1.018992632273103,-1.1326917880968481,1.4989240784908744,1.3446855152630555,2.077722428190868,-0.01391870224507219,1.592680913588516,0.056824062149305965,0.1665864991558592,0.6256228953496078,-0.7562817510624437,2.5872491354044875,1.3318803042753538,-0.5317059539953604,-1.0907380577233476,-0.08790416180469174,0.18225844358204224,1.0656152597083106,-1.168720911568326,0.2854869431991662,-1.529015024414789,0.4363575934111188,-0.10750422045805064,1.936679762285763,-1.5460025442196765,1.3706083814901049,-1.7038313351662184
class_1_sample_66.wav,cough,0.4785308309083974,-0.36848491357670127,1.5708864739950255,0.6403371109296716,0.07770846002500573,-0.12265367225467384,0.9779082692731105,-0.6062040770452595,-1.782875016271333,0.07239959942445533,1.1900045731143436,1.591308811184674,-0.1072939434338799,0.04358766394178335,0.5195304325159551,-0.26434941886376495,0.5164059483911488,-0.08540175106826788,1.0113682571901796,0.7229805130978236,1.6258067482126521,0.734437184835417,3.0441129232004416,1.2250098009785746,1.5740904604752777,0.594701175145518,1.084875967699068,1.135342675781581,-0.6848577308856608,0.8349701940272509,0.7168008603283309,0.9820383374979563,-1.3319201891984491,1.0128060050579932,0.188079502871982,1.0146432141725186,2.306673810753208,2.9115970377259397,2.043192717213159,-0.4585192855284903,-0.3454069518325344,0.5959633088310914,0.4832904964290231,0.9873257354530744,-0.09735099429059582,-0.36350024436550565,1.7524240039160388,0.05867060336963758,-1.0166743760211148,1.475133657032921,-1.4960954913944449,-3.4950452224886055,0.7693867580375736,0.9107009710246312,0.41401294194469096,-1.3024560839920498,-0.0588698552423208,-0.2781685735538712,-0.5372890108923895,1.4120694308092794,-1.046666058631689,0.3161044531063998,1.194046983662575,0.3814415253190378,1.2411183724953738,0.5637147224289293,0.4293496704920289,0.36683486883214705,0.6134432666501503,-0.38553909741226045,-1.3018738518727866,0.9540434114633092,1.161742300505766,0.2519788109060436,-0.5483756196343702,-1.557717116529638,0.0858070999233881,-1.3489503447179714,-1.4889875026379256,-0.020731528015692665,0.15631711415818594,0.884352405873065,0.8469304843742305,0.36856351029324796,-0.8112434961362197,-0.13154495315311976,-0.2965366147367129,-0.5034357365588534,0.6930171399072398,-0.3212596168608286,0.3256498668062949,0.8154656857846678,0.22446032578127806,1.322991179844162,-0.8081578953956893,-0.6653436976312093,0.5617742754552176,1.1167693502906546,1.6362326434878665,2.9027156965248206,-0.37658887481751024,-0.1275013186783045,-1.032675529017987,-1.253766331991023,0.22857208632752485,-0.7758714994462428,1.2323792000172902,-1.4623857318673907,0.4863532058246964,-1.0057392388170292,-0.8204484667720836,0.5391120652520308,-0.6758804361079085,-0.5157840675199001,-0.8121583635515687,1.7850297916134417,-0.6174863110800096,0.05155221743276316,-0.20191360028107427,0.2214170617242611
class_1_sample_67.wav,cough,-1.5969560756991719,-0.18602566320621514,1.311926575331251,0.7490878583000953,-0.1487407147991379,-0.1463486701681969,-1.1559097824245792,-0.26765577000555346,0.24344071424013,1.1051135432740902,-0.620175623514756,-0.18983512806346253,-0.9492134807566824,0.22532517954050518,0.7837794503089633,0.6296480134298948,-1.1701870754423553,0.14686320945641482,-0.6773125282501883,1.0110500156528335,0.8547416730003621,-0.24048759680367437,0.8498012209146752,1.8527571221077386,0.6443548033630335,0.4317387111423181,0.9081611039937705,0.2993476324518768,1.002862057301751,0.14229165537725008,1.8089540615533,-0.2092867286379949,0.7932060348637481,1.2964220719888886,2.099630763011167,2.0693962541592628,1.8484271397368324,1.3956638710057483,0.24001916432578718,0.21693593873419337,-0.845690819764949,0.7519209996279153,0.07332992825063586,0.8686572407355625,1.002802734320083,-0.7259519002992479,0.03207432755718716,-0.012993678683590195,-0.3277876896242152,-0.5348428545247115,1.1847555034110568,0.05197172671550086,0.013144788559767907,-0.8027776748685957,0.6752124304135045,-1.005107500838015,0.45490552884468227,0.48222936005516237,-0.4125150493235687,0.3176520811831798,0.1856695590444871,-0.039360624810149646,0.012943980145232497,0.06178182319352129,0.1299116726720489,0.06024203134370691,-1.1038641902121418,-0.15221095100560478,0.2649486011968721,0.09728872853929155,0.9537502593951385,0.6200865894994544,-0.8704095350531359,-0.16662710805439485,-0.3113366534471879,-0.004348486627184031,-0.002981399838699799,0.6115216692398487,0.17732836314114375,1.2305450052085505,0.8278283175653915,0.02413867715668172,-0.0010539702070360701,1.4303932183498778,-0.6933074085653683,-0.8086242837186773,0.727404660033064,1.752827393965126,2.1538184152295554,0.5271735123332617,1.6263710565049498,0.8614664693850462,-1.0618636956314262,0.7453951761852015,0.09281715263906298,1.6913777457898567,0.6624603441503767,-0.7794492741877106,-0.7729834750264616,0.9651840675930128,-2.4202174714597056,-0.5181652898279008,0.23103032574284177,-1.057016504055358,0.9939871569053297,1.191006549750692,-1.0167009527519517,-0.29804417419648666,0.9946931513214714,-0.0013075342550890683,-1.3944785780990199,-0.14332106856435312,-0.8529283222958393,1.1081978964258854,0.6059320943245886,-0.313756945265628,0.14214801253004053,-1.3081215769724863,-0.7537774585576116,1.553279187692493
class_1_sample_68.wav,cough,1.2614608039888047,2.4393342787192664,1.691650408397664,-1.1969379266681042,-0.40843760127265955,-0.022785634837776975,-0.08555983423369973,0.06953332989622589,2.4075914215475587,-1.0820515457923974,-0.7135311362142988,1.6438259300890927,-0.6159813430848522,0.39358065033571576,1.0346573698682084,0.48649901673202955,0.19176563310249226,0.9386107696939842,-0.8930685565049704,-0.4963631294960013,1.5868996470892582,-1.0657626300247884,2.2872373034194835,1.302634376943445,1.3002842404290333,-0.6683615163347092,-0.16067883633065594,0.350415702172224,1.6262617549518874,-1.2969121631807778,1.6188253892396345,1.0261229899034605,0.9943881651914559,0.9305160060855031,1.400566726768948,0.1703967162688319,1.420194712827373,-1.7651199796131904,0.8411567215784183,0.7445228182767626,-0.34494931521447475,-1.8269103039659818,0.7580273787604707,-1.248387812127052,-0.06751400752828958,0.15303459706762285,0.019827153765367127,1.1690109258638153,-0.05326255999368678,0.42745540469694027,-0.055904033151241074,0.6129560841662747,1.3934952970475232,0.1375418294721938,0.7818503575829996,1.4553289348821974,1.3571842469742714,-0.3852894036112106,1.0364323557451673,0.24877116004719282,1.1172299977339137,0.5686345835629499,0.27566807603618804,0.43397208034635437,0.2552379560389313,0.2943330451365102,-0.1588323605819089,-0.25172434060751725,1.7631749293726693,0.477527911111184,-0.5733049222313997,-0.27741743142964365,1.056258453447951,-0.7361867100886195,-1.4820276818110107,-1.4084491406020445,-1.7289756002047878,-1.298814858264458,-1.1808659398008103,1.3852373796081388,0.7434281517387568,0.24747421171830936,-0.4882442736045888,0.5900032372658699,-0.9642205936682614,0.41043597612762867,2.925008456830832,1.4664045315030267,0.5815472018532462,1.394443210355401,-0.0364890527959868,-0.22438793478755892,2.6478255772689714,-0.403438546585533,0.3130768087781536,0.8248876534799012,-0.48016363377551863,1.30996357760577,0.671016046166799,1.352496288842393,0.5859841797505183,-0.2430121306258299,1.7106586725909851,-0.6653358034334415,1.348870470548737,1.1749332426280408,1.77088220766044,0.17405603934302077,-0.7885857119279899,2.076796585329547,-0.334701467976364,-0.8135425727055352,-0.1897867459048128,-0.9816907161570776,0.5261488251233458,-0.6056683817585125,-0.2874841699048722,0.9677788616649624,0.6236932101761915,0.015584572569658653
class_1_sample_69.wav,cough,0.4004855252414476,-0.6030598293979578,0.6388666960288493,-0.35175080180866924,-1.2318842455504964,-0.2689530678994436,1.8340004182804073,1.7898843155508546,0.48653330277936463,-0.1370588154137025,0.3039018020950832,0.3168523387332894,-0.039886752367101534,0.440944019922617,0.20822686215356342,-0.31597238536431355,-1.195256799383643,-0.46005924222016575,0.7995188490735968,-0.03146222449536458,0.5289458356558818,0.015174276351637428,0.33854106163948616,0.7383425812993584,-0.18219551895150754,0.1972572470964975,2.084301704128676,0.6604525650258032,0.26624187981694525,2.476659858155012,1.9032288005709734,0.8604691409242051,1.3721643404472719,0.6260450097929128,0.20456659832056434,0.785317464649285,0.7606159786324707,0.7127646223028379,2.2102788521353487,1.8840858735927886,-0.5500932918560765,0.48603160228708603,-1.127856246145756,0.4504141613157049,0.14849530580110562,0.3789793623634307,-0.29744475464423265,2.08407127365249,-0.9012997076203141,0.9715517109684614,-1.0316983197683316,0.5043441746293211,0.5757899772517827,0.054975871562285256,-0.4953244105437042,0.14113489074529878,0.26701033343017444,1.7899364863062825,-0.8723402853002961,-0.5559134963140018,0.2847355570693363,-0.2560537903952518,-0.10004103773060016,1.0703518353637607,-2.820266503429235,-0.5979493450178113,-1.7423692262512493,-1.1958164369040705,2.40462449207247,0.5981681339527561,0.9515649250581041,-0.08052964978643137,0.7587138248319099,-1.7665645075202492,1.0382984117696008,-0.8198441185598999,-0.5313158193259131,0.5051510704546522,0.3164467585822151,0.08462004839354878,-0.5420719342742306,1.0398795029428822,1.5752566002150414,0.34136259257039736,2.168461255852829,-0.10964810244256795,0.6209106515656662,2.454375406187646,0.25929099618425366,1.8767058885726509,2.5605918790788804,0.8655542623390594,0.26091646813267977,0.16496010704639508,1.787904823124702,1.9639335064787737,2.168774610880235,0.7505173334634471,1.5775418847221356,0.7076540531992632,-0.8830551216083591,1.124176785112353,1.6338702782782046,-1.0206019727813198,-1.03943096290067,0.03998193423012464,0.956128605741,-1.1338191937539535,0.227015736955906,-0.590426954059752,0.7008290998250021,-0.7978868214958904,0.7718030002741793,-0.1582148108177082,-0.9371405236810427,0.06368995542688848,-1.9379733144883526,-0.5590945721049398,0.3374010703246616,-1.7717547790318953
class_1_sample_70.wav,cough,-0.3104835643125897,-1.0375918714896568,-0.11796758416868419,-0.5411690967855022,0.49558614250970723,-0.8853275610043386,0.08983412212845515,-0.8083888372292681,-0.5997542381588126,0.2972916277054057,0.23471773284215555,-0.4170221825783604,-0.2694106183326679,-1.453606445109524,1.4027643105807002,0.6874563978780281,0.6514480508711067,-1.5950322169562152,-0.5954899924892867,-0.33454602892362273,-0.9635110659943914,1.3366850849159149,2.713394832737764,2.996587211554093,-0.011185522234610445,0.8927545308061106,2.0510696403052995,1.1961678485957523,-0.09895948732140158,-1.1822773818793224,2.576770103572473,1.1729631582262312,0.1730193815142117,1.657836184115456,1.2870634080974677,1.2380571299469172,0.8505705428040501,2.7619296239277134,1.0180480171268138,3.2781139921920914,0.5641169264001977,0.3511701427617313,-0.11327475327815528,0.9739566935459205,0.11299176757799528,-0.9321312151135317,-0.9654921909980355,0.42248462193427205,-0.9073788851664958,-0.06223105697249944,1.0571845385510912,0.3039701778943337,-0.7221348703287477,1.4099875116161396,0.5478752369947015,1.0177929872040894,-2.2675583432093025,0.3308528782627462,0.8421578363798933,1.7002886422979921,-1.4638185841510416,1.2061145891945328,1.6443802857012446,-2.0172889772789793,0.47859110986974274,0.6176208143407019,-0.3270076626519062,-0.49009446006628976,0.6678539132878224,-0.614981753410632,-0.21724932841809785,0.8124349008239216,1.7540430503268643,0.5379842725420181,0.13348449541451154,-0.5163974846607704,-1.0106000406510562,1.1095782415009494,-0.15344985112688464,1.1507032746667287,0.431469559670004,0.11790190100934805,0.9734202513133732,0.7130845833673962,-0.03295122470177381,2.8142653302687792,0.06428267745329697,1.7335997940784706,1.3825689542794826,-0.6532866337740181,-0.17249941409374103,0.39959973973578167,-0.27456650245400016,2.6244245248262668,0.5833743458708238,1.3762389684758602,0.8986079957666464,0.9500201492815024,0.5226681820512823,1.6633484264945662,-0.8250929733350167,1.7263353104565866,-1.287223180504095,0.7815117256224239,-1.4051638599397827,-0.3157055522269598,0.09330993806096685,-0.4866953488295139,-0.18166956961689104,-1.3869704479307934,-0.9874504687235515,0.49826470719588245,0.029671824977444982,-0.6905280258215071,1.3242777631296714,-1.2199308999902159,-0.3615904658640628,-0.5056562781784717,0.6150376277610444,0.048163691137194334
